/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
1.02134133524e-08,0.9186000040894409,1.02134133524e-08,0.008710367995266617,1.02134133524e-08,0.8780523161529965,1.02134133524e-08,-0.0368306570745636
1.02169395495e-08,0.918277836055897,1.02169395495e-08,0.008903130796902171,1.02169395495e-08,0.8778198141749161,1.02169395495e-08,-0.03677003781164867
1.02180493636e-08,0.9181834266471361,1.02180493636e-08,0.00896508722465595,1.02180493636e-08,0.8777445376336331,1.02180493636e-08,-0.03674812393160791
1.02195947007e-08,0.9180542843576491,1.02195947007e-08,0.009051310043075207,1.02195947007e-08,0.8776390825219739,1.02195947007e-08,-0.03671644685230404
1.02226853749e-08,0.9178036531371355,1.02226853749e-08,0.009221566717508171,1.02226853749e-08,0.8774253310254919,1.02226853749e-08,-0.03664838320892575
1.02288667231e-08,0.9173292538589148,1.02288667231e-08,0.009548679014265706,1.02288667231e-08,0.8769947254256508,1.02288667231e-08,-0.0365019813324045
1.02412294197e-08,0.9163972207857221,1.02412294197e-08,0.01008957927173116,1.02412294197e-08,0.8761731910427495,1.02412294197e-08,-0.03622686627133274
1.02659548129e-08,0.9148752429299583,1.02659548129e-08,0.011060062370048,1.02659548129e-08,0.8751337275592358,1.02659548129e-08,-0.03605981038740701
1.02992061645e-08,0.9139870921118136,1.02992061645e-08,0.01151701440014947,1.02992061645e-08,0.8766239638547427,1.02992061645e-08,-0.03712897525827098
1.03244001117e-08,0.9147690881630375,1.03244001117e-08,0.01095981296741971,1.03244001117e-08,0.879076225942495,1.03244001117e-08,-0.03781145267431621
1.03551034866e-08,0.9164096738494707,1.03551034866e-08,0.009554372602679665,1.03551034866e-08,0.8808925820960128,1.03551034866e-08,-0.03687501948154232
1.03818549304e-08,0.9179555587769175,1.03818549304e-08,0.008102771431632421,1.03818549304e-08,0.8814863707872941,1.03818549304e-08,-0.03541197234374831
1.04156637515e-08,0.9207662315205275,1.04156637515e-08,0.005916179203962891,1.04156637515e-08,0.881274816444488,1.04156637515e-08,-0.03500818606080178
1.04459061793e-08,0.9235165895390613,1.04459061793e-08,0.004232795697748765,1.04459061793e-08,0.8793199135165556,1.04459061793e-08,-0.03606403230665945
1.04762207381e-08,0.9247295583733478,1.04762207381e-08,0.003553297167369176,1.04762207381e-08,0.8763175243642064,1.04762207381e-08,-0.03780198900267905
1.0504858922e-08,0.9244483212980801,1.0504858922e-08,0.00369526377704311,1.0504858922e-08,0.8741028944799705,1.0504858922e-08,-0.0397347635095504
1.05354451938e-08,0.9232722069682544,1.05354451938e-08,0.004559588967647078,1.05354451938e-08,0.873217472237886,1.05354451938e-08,-0.04073023959762614
1.05592528221e-08,0.9219721527769575,1.05592528221e-08,0.0054589201362651,1.05592528221e-08,0.873517950083573,1.05592528221e-08,-0.04059449328930521
1.05830604504e-08,0.9209177368813882,1.05830604504e-08,0.006081813785573635,1.05830604504e-08,0.8743468410275422,1.05830604504e-08,-0.04000010367997346
1.05845938991e-08,0.9208654741934139,1.05845938991e-08,0.006113470537197591,1.05845938991e-08,0.874412709453549,1.05845938991e-08,-0.03994887901072951
1.05861273477e-08,0.9208168807796371,1.05861273477e-08,0.006144084807406404,1.05861273477e-08,0.8744779272691132,1.05861273477e-08,-0.03989713619918941
1.0589194245e-08,0.9207283017970423,1.0589194245e-08,0.006197660277089566,1.0589194245e-08,0.8746090586058457,1.0589194245e-08,-0.03978991891260741
1.05922611423e-08,0.920651876487297,1.05922611423e-08,0.006243527415668662,1.05922611423e-08,0.8747417188595586,1.05922611423e-08,-0.03967701427932607
1.05953280396e-08,0.9205880030517486,1.05953280396e-08,0.006284085311843502,1.05953280396e-08,0.8748750678584644,1.05953280396e-08,-0.03955813336206003
1.05983949369e-08,0.9205384465236562,1.05983949369e-08,0.006320978386198634,1.05983949369e-08,0.8750082711224755,1.05983949369e-08,-0.03943326737264531
1.06007396466e-08,0.9205127393155903,1.06007396466e-08,0.006348571070403839,1.06007396466e-08,0.8751094815189052,1.06007396466e-08,-0.03933416360465736
1.06030843563e-08,0.9204985547399152,1.06030843563e-08,0.006375631601044585,1.06030843563e-08,0.8752094880825372,1.06030843563e-08,-0.03923166712617938
1.06050588829e-08,0.9204955303578016,1.06050588829e-08,0.006398346877757873,1.06050588829e-08,0.8752927051679872,1.06050588829e-08,-0.03914307689596808
1.06078803924e-08,0.9205043457565786,1.06078803924e-08,0.006429268699198721,1.06078803924e-08,0.8754093091682932,1.06078803924e-08,-0.03901278176084406
1.06107019019e-08,0.9205269570777699,1.06107019019e-08,0.006457409287802647,1.06107019019e-08,0.8755229754914126,1.06107019019e-08,-0.03887835550472649
1.06135234114e-08,0.9205604210743845,1.06135234114e-08,0.006480609271165784,1.06135234114e-08,0.8756335040596096,1.06135234114e-08,-0.03874043422716054
1.06169395495e-08,0.9206102784048197,1.06169395495e-08,0.006499036479200445,1.06169395495e-08,0.8757623710318942,1.06169395495e-08,-0.03856863381359211
1.06180844908e-08,0.920628984721905,1.06180844908e-08,0.006502189279226267,1.06180844908e-08,0.8758041883244728,1.06180844908e-08,-0.03850984918055676
1.06196048506e-08,0.9206542646849394,1.06196048506e-08,0.006504815201854589,1.06196048506e-08,0.8758588698655808,1.06196048506e-08,-0.03843115929112897
1.06226455702e-08,0.9207066215936448,1.06226455702e-08,0.006503106658390796,1.06226455702e-08,0.8759645934821328,1.06226455702e-08,-0.0382714608708381
1.06287270094e-08,0.9208246142165561,1.06287270094e-08,0.006478223164433904,1.06287270094e-08,0.8761599897434662,1.06287270094e-08,-0.03794435767990856
1.06408898878e-08,0.9211378541179764,1.06408898878e-08,0.006379998057377272,1.06408898878e-08,0.8764794107728522,1.06408898878e-08,-0.03727884939031686
1.06652156445e-08,0.9217710237692207,1.06652156445e-08,0.006000534527108657,1.06652156445e-08,0.8768607282535574,1.06652156445e-08,-0.0360576361008056
1.07071173593e-08,0.9220639707584422,1.07071173593e-08,0.005626968895455335,1.07071173593e-08,0.8770716481031245,1.07071173593e-08,-0.03498828165128926
1.07498993978e-08,0.9223116995063756,1.07498993978e-08,0.005605755331983923,1.07498993978e-08,0.8772229491771592,1.07498993978e-08,-0.03499141388966018
1.07978468727e-08,0.9210427196473208,1.07978468727e-08,0.006694340372590091,1.07978468727e-08,0.8779967203145509,1.07978468727e-08,-0.03496580064537514
1.08402511333e-08,0.9197789396645657,1.08402511333e-08,0.007083642675780942,1.08402511333e-08,0.8790677967715377,1.08402511333e-08,-0.03472637860631048
1.0885615905e-08,0.9190744711138572,1.0885615905e-08,0.007354295443470053,1.0885615905e-08,0.8792265359149801,1.0885615905e-08,-0.03415019239386397
1.0935526275e-08,0.9178387208102338,1.0935526275e-08,0.007546913222355477,1.0935526275e-08,0.8787009590375173,1.0935526275e-08,-0.03432493600470223
1.09830604504e-08,0.9198506571261548,1.09830604504e-08,0.006995959227508342,1.09830604504e-08,0.8782719984948367,1.09830604504e-08,-0.0346362180365895
1.09845183695e-08,0.9199429448279115,1.09845183695e-08,0.006972509133858124,1.09845183695e-08,0.8782639638959675,1.09845183695e-08,-0.0346412890080174
1.09859762886e-08,0.9200267026859072,1.09859762886e-08,0.006951182111086624,1.09859762886e-08,0.8782581132998807,1.09859762886e-08,-0.03464507414775526
1.09888921268e-08,0.9201661088996265,1.09888921268e-08,0.006914251175814279,1.09888921268e-08,0.8782528173941762,1.09888921268e-08,-0.03465276457282934
1.09918273059e-08,0.9202781075070812,1.09918273059e-08,0.006880096079403744,1.09918273059e-08,0.8782558697931313,1.09918273059e-08,-0.03466312314144714
1.0994762485e-08,0.9203769355294433,1.0994762485e-08,0.006848118517559469,1.0994762485e-08,0.8782679303971288,1.0994762485e-08,-0.0346769375521597
1.09976976641e-08,0.9204689311558921,1.09976976641e-08,0.006820617284208652,1.09976976641e-08,0.8782895860631861,1.09976976641e-08,-0.03469454057968313
1.1e-08,0.9205343842486762,1.1e-08,0.006802234102730446,1.1e-08,0.8783135228129407,1.1e-08,-0.03471119371064719
1.10001667592e-08,0.9205388800684534,1.10001667592e-08,0.006801017890890253,1.10001667592e-08,0.8783155046080037,1.10001667592e-08,-0.03471250165052035
1.10005002777e-08,0.9205477890425532,1.10005002777e-08,0.006798622338914797,1.10005002777e-08,0.8783195485435908,1.10005002777e-08,-0.03471514830179941
1.10011673148e-08,0.9205651306030528,1.10011673148e-08,0.006793970782650032,1.10011673148e-08,0.8783280325113026,1.10011673148e-08,-0.03472061465540478
1.10025013888e-08,0.9205974128020279,1.10025013888e-08,0.006784869784492986,1.10025013888e-08,0.8783465860626104,1.10025013888e-08,-0.0347321780380602
1.1005169537e-08,0.9206546922813574,1.1005169537e-08,0.006767701109540086,1.1005169537e-08,0.8783898424336308,1.1005169537e-08,-0.03475773797260199
1.10078376851e-08,0.9207040736449617,1.10078376851e-08,0.006752007732872773,1.10078376851e-08,0.8784410540322479,1.10078376851e-08,-0.03478629158595687
1.10105058333e-08,0.9207464949425386,1.10105058333e-08,0.006738663249608146,1.10105058333e-08,0.8784997835335593,1.10105058333e-08,-0.03481746913120996
1.10129380221e-08,0.9207800968368733,1.10129380221e-08,0.006729768438824834,1.10129380221e-08,0.8785592077013888,1.10129380221e-08,-0.03484771135977913
1.10169395495e-08,0.9208231465814665,1.10169395495e-08,0.006723781769508076,1.10169395495e-08,0.8786677868057279,1.10169395495e-08,-0.03489995046594995
1.10179200478e-08,0.9208305506428273,1.10179200478e-08,0.006724163549309638,1.10179200478e-08,0.878696349243432,1.10179200478e-08,-0.03491305476945369
1.10198810444e-08,0.9208416838865119,1.10198810444e-08,0.006726304219369271,1.10198810444e-08,0.8787547096030169,1.10198810444e-08,-0.0349390938139646
1.102e-08,0.920842184942094,1.102e-08,0.006726498589598039,1.102e-08,0.8787583072616779,1.102e-08,-0.03494066534039501
1.10201667592e-08,0.9208428363058996,1.10201667592e-08,0.006726788323973124,1.10201667592e-08,0.8787633644526732,1.10201667592e-08,-0.034942866386042
1.10203335185e-08,0.9208434535692549,1.10203335185e-08,0.006727089064540571,1.10203335185e-08,0.8787684318362496,1.10203335185e-08,-0.03494506636070333
1.1020667037e-08,0.9208445296454782,1.1020667037e-08,0.006727730417854715,1.1020667037e-08,0.8787786052609833,1.1020667037e-08,-0.03494945977382037
1.1021334074e-08,0.9208460249643203,1.1021334074e-08,0.00672919679435105,1.1021334074e-08,0.8787991122979599,1.1021334074e-08,-0.03495820109832686
1.10226681481e-08,0.9208467638129592,1.10226681481e-08,0.006732946637336114,1.10226681481e-08,0.878840771199219,1.10226681481e-08,-0.03497546911151497
1.10253362962e-08,0.9208385885249586,1.10253362962e-08,0.006743331368334265,1.10253362962e-08,0.8789255918051581,1.10253362962e-08,-0.03500876735552776
1.10306725925e-08,0.9207794031196116,1.10306725925e-08,0.006775295747814188,1.10306725925e-08,0.8790976784824366,1.10306725925e-08,-0.03506737750604816
1.10413451851e-08,0.9205220508119281,1.10413451851e-08,0.006884537821990549,1.10413451851e-08,0.8794233832097231,1.10413451851e-08,-0.03513575178924677
1.10626903703e-08,0.9198321395626508,1.10626903703e-08,0.007212978031271169,1.10626903703e-08,0.8798897582440703,1.10626903703e-08,-0.03505895349383662
1.10967382606e-08,0.9196147812920105,1.10967382606e-08,0.007151770765744575,1.10967382606e-08,0.8804131669483939,1.10967382606e-08,-0.03491771402227403
1.11284688252e-08,0.9196273849219997,1.11284688252e-08,0.006513765300226878,1.11284688252e-08,0.8804304171234527,1.11284688252e-08,-0.03475845055144792
1.116473513e-08,0.9195348020881919,1.116473513e-08,0.006129793781409614,1.116473513e-08,0.879677013395661,1.116473513e-08,-0.0345612882967142
1.12083535411e-08,0.9223183601330992,1.12083535411e-08,0.005108604335199923,1.12083535411e-08,0.8792199199909052,1.12083535411e-08,-0.03543057223031069
1.12478374146e-08,0.9222398900856537,1.12478374146e-08,0.005249178859207534,1.12478374146e-08,0.878718910792791,1.12478374146e-08,-0.03599211923810717
1.12792042104e-08,0.9209102984469715,1.12792042104e-08,0.005906767097405101,1.12792042104e-08,0.8783485320892188,1.12792042104e-08,-0.03611695171079632
1.13207042406e-08,0.9221443707815952,1.13207042406e-08,0.004846150838364643,1.13207042406e-08,0.8772047236156846,1.13207042406e-08,-0.03596883953474823
1.13502207677e-08,0.9234117537927033,1.13502207677e-08,0.003999071712270317,1.13502207677e-08,0.8761562126023026,1.13502207677e-08,-0.03591002215170624
1.13830604504e-08,0.9230124793158887,1.13830604504e-08,0.003880944943374614,1.13830604504e-08,0.8759110294113626,1.13830604504e-08,-0.0366886703504371
1.13851540052e-08,0.9229320056260976,1.13851540052e-08,0.0039040072395046,1.13851540052e-08,0.8759242261099759,1.13851540052e-08,-0.03675244527435181
1.13861626542e-08,0.9228947692178702,1.13861626542e-08,0.003916203438106208,1.13861626542e-08,0.875930765824433,1.13861626542e-08,-0.03678166621352599
1.13881799522e-08,0.922826762206935,1.13881799522e-08,0.003945566777803647,1.13881799522e-08,0.8759443404625854,1.13881799522e-08,-0.03683688839898255
1.13922145482e-08,0.9227155777103148,1.13922145482e-08,0.004026546690142912,1.13922145482e-08,0.8759721044867795,1.13922145482e-08,-0.03693655924746134
1.13946149951e-08,0.9226635924643984,1.13946149951e-08,0.004087309583994745,1.13946149951e-08,0.8759881448272016,1.13946149951e-08,-0.0369883434972759
1.13970154421e-08,0.9226215468237778,1.13970154421e-08,0.004153799015448524,1.13970154421e-08,0.8760033489571729,1.13970154421e-08,-0.03703362536287443
1.1399415889e-08,0.9225874824674398,1.1399415889e-08,0.004221333560535681,1.1399415889e-08,0.8760176888808393,1.1399415889e-08,-0.03707234874778188
1.14e-08,0.9225804456829315,1.14e-08,0.004237814126694515,1.14e-08,0.8760210353608352,1.14e-08,-0.03708074256163446
1.14001667592e-08,0.9225785492993032,1.14001667592e-08,0.004242506592626759,1.14001667592e-08,0.8760219735888654,1.14001667592e-08,-0.03708305213417058
1.14004170493e-08,0.9225757629783802,1.14004170493e-08,0.004249526136935456,1.14004170493e-08,0.8760233683394351,1.14004170493e-08,-0.03708646466874322
1.14009176294e-08,0.9225705837775156,1.14009176294e-08,0.004263589879539561,1.14009176294e-08,0.8760261097237395,1.14009176294e-08,-0.03709305827367268
1.14019187896e-08,0.9225621540587541,1.14019187896e-08,0.00429206579192551,1.14019187896e-08,0.8760314278800643,1.14019187896e-08,-0.03710539730109483
1.14039211101e-08,0.9225515618166095,1.14039211101e-08,0.004349023312066203,1.14039211101e-08,0.876041749368052,1.14039211101e-08,-0.03712647904284281
1.140710286e-08,0.9225484376289609,1.140710286e-08,0.004436730667002092,1.140710286e-08,0.8760570230566286,1.140710286e-08,-0.03715024984133019
1.14102846098e-08,0.9225594007049781,1.14102846098e-08,0.004521481448465734,1.14102846098e-08,0.8760716515674467,1.14102846098e-08,-0.03716270658549777
1.14134663597e-08,0.9225791525921642,1.14134663597e-08,0.004601950307950296,1.14134663597e-08,0.8760867887264434,1.14134663597e-08,-0.03716474110720289
1.14169395495e-08,0.9226063315847054,1.14169395495e-08,0.004685525462901062,1.14169395495e-08,0.8761055022033795,1.14169395495e-08,-0.03715700411341141
1.14180660014e-08,0.9226166039382607,1.14180660014e-08,0.004712395445564261,1.14180660014e-08,0.8761124424287562,1.14180660014e-08,-0.03715244531115078
1.14195992153e-08,0.9226309911992041,1.14195992153e-08,0.004748693851175218,1.14195992153e-08,0.8761226828828205,1.14195992153e-08,-0.03714528607178358
1.142e-08,0.9226348888872097,1.142e-08,0.004758198277352999,1.142e-08,0.87612553437509,1.142e-08,-0.03714320067292971
1.14201667592e-08,0.9226365409023183,1.14201667592e-08,0.004762165466489844,1.14201667592e-08,0.8761267484897819,1.14201667592e-08,-0.03714229842098581
1.14203559405e-08,0.9226384306366933,1.14203559405e-08,0.004766674231382158,1.14203559405e-08,0.8761281383137126,1.14203559405e-08,-0.03714126264766371
1.14207343031e-08,0.9226422821344907,1.14207343031e-08,0.004775723492370919,1.14207343031e-08,0.8761309723924934,1.14207343031e-08,-0.03713914149094241
1.14214910283e-08,0.9226503202387731,1.14214910283e-08,0.004794006352602193,1.14214910283e-08,0.8761369052210229,1.14214910283e-08,-0.03713469657546868
1.14230044787e-08,0.9226674036987367,1.14230044787e-08,0.004830717586619497,1.14230044787e-08,0.8761499686142792,1.14230044787e-08,-0.03712521403036319
1.14260313795e-08,0.9227061680821019,1.14260313795e-08,0.004904687685726479,1.14260313795e-08,0.8761809826071156,1.14260313795e-08,-0.0371041611810574
1.14320851811e-08,0.9228023066705074,1.14320851811e-08,0.005057644711930725,1.14320851811e-08,0.8762676578208228,1.14320851811e-08,-0.03705955745661143
1.14441927842e-08,0.9229780575747498,1.14441927842e-08,0.005392231479185106,1.14441927842e-08,0.8765632074919303,1.14441927842e-08,-0.03698739422894918
1.14684079906e-08,0.9226237254330287,1.14684079906e-08,0.006305811762662064,1.14684079906e-08,0.8775137470306067,1.14684079906e-08,-0.03685801426036322
1.15008978719e-08,0.921409868129609,1.15008978719e-08,0.007746327227486688,1.15008978719e-08,0.8783627570465515,1.15008978719e-08,-0.03601146858781236
1.15345435452e-08,0.9210656856754467,1.15345435452e-08,0.008339365918101953,1.15345435452e-08,0.8788110613433127,1.15345435452e-08,-0.03512753674053493
1.15652315705e-08,0.9210796379625266,1.15652315705e-08,0.008002480705170826,1.15652315705e-08,0.8793145795907914,1.15652315705e-08,-0.03478417643161157
1.15969876283e-08,0.9197821692094584,1.15969876283e-08,0.007634906723486974,1.15969876283e-08,0.8794908438151248,1.15969876283e-08,-0.03439247383794906
1.16343441195e-08,0.9182304868395298,1.16343441195e-08,0.007374231379215885,1.16343441195e-08,0.8797979351051528,1.16343441195e-08,-0.03453832364338024
1.16761528265e-08,0.9199160062307505,1.16761528265e-08,0.00640261278373502,1.16761528265e-08,0.8800795195523432,1.16761528265e-08,-0.03467924697804611
1.17128832271e-08,0.9211201276530095,1.17128832271e-08,0.006307983009720641,1.17128832271e-08,0.8805456852067178,1.17128832271e-08,-0.03449543365813384
1.174774169e-08,0.9212613115555172,1.174774169e-08,0.007326488174466017,1.174774169e-08,0.881131580514336,1.174774169e-08,-0.03407412220729417
1.17654010702e-08,0.921354868673019,1.17654010702e-08,0.007697246633628014,1.17654010702e-08,0.8812812563126243,1.17654010702e-08,-0.03366593787749692
1.17830604504e-08,0.9212570282894547,1.17830604504e-08,0.007802615648285002,1.17830604504e-08,0.8813032310085509,1.17830604504e-08,-0.03319490995178621
1.17848237064e-08,0.9212365515932829,1.17848237064e-08,0.007799270919434763,1.17848237064e-08,0.8813006736877058,1.17848237064e-08,-0.03315008649172324
1.17860541364e-08,0.9212219215152671,1.17860541364e-08,0.007796298581856771,1.17860541364e-08,0.8812989328417876,1.17860541364e-08,-0.03312007736185219
1.17885149963e-08,0.9211912763396211,1.17885149963e-08,0.007787753178349851,1.17885149963e-08,0.881295069461892,1.17885149963e-08,-0.03306321251923596
1.17934367162e-08,0.9211178474150828,1.17934367162e-08,0.007759287157343618,1.17934367162e-08,0.8812854687789673,1.17934367162e-08,-0.03296156789342973
1.17958975762e-08,0.9210722676893731,1.17958975762e-08,0.007740913876572068,1.17958975762e-08,0.8812797814959947,1.17958975762e-08,-0.03291739990065042
1.17983584362e-08,0.9210198014646469,1.17983584362e-08,0.007722313536074206,1.17983584362e-08,0.8812734513897773,1.17983584362e-08,-0.03287816574222822
1.18008192961e-08,0.9209605887566248,1.18008192961e-08,0.00770554081568981,1.18008192961e-08,0.8812663250605686,1.18008192961e-08,-0.03284407170190005
1.18032801561e-08,0.9208954550913476,1.18032801561e-08,0.00769113075666114,1.18032801561e-08,0.8812582462504034,1.18032801561e-08,-0.03281531743110162
1.18057410161e-08,0.9208253226323831,1.18057410161e-08,0.007679373618032395,1.18057410161e-08,0.8812489605420943,1.18057410161e-08,-0.03279186888409903
1.1808201876e-08,0.9207506092679006,1.1808201876e-08,0.007669925094589446,1.1808201876e-08,0.8812382610905706,1.1808201876e-08,-0.03277374971430989
1.18104918399e-08,0.9206777506067007,1.18104918399e-08,0.007661893742546205,1.18104918399e-08,0.8812268314279355,1.18104918399e-08,-0.03276160337998691
1.18137379014e-08,0.9205697861764995,1.18137379014e-08,0.007648641648826227,1.18137379014e-08,0.8812077387329021,1.18137379014e-08,-0.03275200447953449
1.18169395495e-08,0.9204596136628864,1.18169395495e-08,0.007629188357659761,1.18169395495e-08,0.8811851839995735,1.18169395495e-08,-0.03275100206272006
1.18181599507e-08,0.9204167064608849,1.18181599507e-08,0.007618975260638141,1.18181599507e-08,0.8811754282079122,1.18181599507e-08,-0.0327529436011588
1.18196339671e-08,0.9203645600777487,1.18196339671e-08,0.00760474879780499,1.18196339671e-08,0.8811629739372083,1.18196339671e-08,-0.03275649940555755
1.1822582e-08,0.9202590171208799,1.1822582e-08,0.007567799363209867,1.1822582e-08,0.8811350950261009,1.1822582e-08,-0.03276841019341251
1.18284780657e-08,0.9200480190986009,1.18284780657e-08,0.007457265554994996,1.18284780657e-08,0.8810670573863546,1.18284780657e-08,-0.03281017018215596
1.18402701971e-08,0.9196850651471102,1.18402701971e-08,0.007122160496213254,1.18402701971e-08,0.8808823585002854,1.18402701971e-08,-0.0329532459398502
1.186385446e-08,0.9194395172391755,1.186385446e-08,0.006249973621011732,1.186385446e-08,0.8803949461560187,1.186385446e-08,-0.03342399877472749
1.19069121394e-08,0.9202332611814255,1.19069121394e-08,0.005014330295957855,1.19069121394e-08,0.8794409337608187,1.19069121394e-08,-0.03471026847741976
1.19523236835e-08,0.921294323857394,1.19523236835e-08,0.00512129435268165,1.19523236835e-08,0.8782345018319456,1.19523236835e-08,-0.03581064907655995
1.19882150028e-08,0.9220300670087633,1.19882150028e-08,0.005802284703560751,1.19882150028e-08,0.8774283714634785,1.19882150028e-08,-0.03601116124485059
1.20332022718e-08,0.9221780004304074,1.20332022718e-08,0.006523182301644995,1.20332022718e-08,0.8774723398761336,1.20332022718e-08,-0.03558882177477346
1.20856244497e-08,0.9219806167798605,1.20856244497e-08,0.00699740079733125,1.20856244497e-08,0.8791664966697463,1.20856244497e-08,-0.03497160813823737
1.21370930188e-08,0.9219132659230571,1.21370930188e-08,0.006822757431414138,1.21370930188e-08,0.8803373975068843,1.21370930188e-08,-0.03439805386434765
1.21830604504e-08,0.9220130226282228,1.21830604504e-08,0.006187436652060808,1.21830604504e-08,0.8799381649789658,1.21830604504e-08,-0.03432284393361013
1.21846485332e-08,0.9220261488928719,1.21846485332e-08,0.006158787397558552,1.21846485332e-08,0.8799120463359861,1.21846485332e-08,-0.03433189276277685
1.21859285239e-08,0.922039625160667,1.21859285239e-08,0.00613638104214693,1.21859285239e-08,0.8798930510427374,1.21859285239e-08,-0.03434027975308118
1.21884885054e-08,0.9220763329926763,1.21884885054e-08,0.006095194536433268,1.21884885054e-08,0.8798575003470118,1.21884885054e-08,-0.0343588659817444
1.21925287944e-08,0.9221498862880921,1.21925287944e-08,0.006039205296235023,1.21925287944e-08,0.8798039166800556,1.21925287944e-08,-0.03439123757029582
1.21947610742e-08,0.9221933307062667,1.21947610742e-08,0.006012473287059259,1.21947610742e-08,0.8797757066897389,1.21947610742e-08,-0.0344104676383548
1.21968738987e-08,0.9222336601391202,1.21968738987e-08,0.005989917857166989,1.21968738987e-08,0.8797500558432213,1.21968738987e-08,-0.03442926059915493
1.21993466773e-08,0.9222799933431811,1.21993466773e-08,0.005968093857501995,1.21993466773e-08,0.8797213002015056,1.21993466773e-08,-0.03445190471772896
1.22018194558e-08,0.9223244298886614,1.22018194558e-08,0.005950994930732099,1.22018194558e-08,0.8796940166650743,1.22018194558e-08,-0.03447498226385767
1.22042922344e-08,0.9223659025471457,1.22042922344e-08,0.005938076823547465,1.22042922344e-08,0.8796683661351684,1.22042922344e-08,-0.03449839107593779
1.2206765013e-08,0.9224026556621432,1.2206765013e-08,0.005928777933299855,1.2206765013e-08,0.8796444773711958,1.2206765013e-08,-0.03452198096789628
1.22092377916e-08,0.9224329665162523,1.22092377916e-08,0.005922237706739012,1.22092377916e-08,0.8796225014501172,1.22092377916e-08,-0.03454557993198033
1.22117185345e-08,0.9224556014829135,1.22117185345e-08,0.005917813450509767,1.22117185345e-08,0.8796025073932334,1.22117185345e-08,-0.03456914585193907
1.2214329042e-08,0.9224703067731714,1.2214329042e-08,0.005914912959909892,1.2214329042e-08,0.8795837677089621,1.2214329042e-08,-0.03459356505500047
1.22169395495e-08,0.9224754338420993,1.22169395495e-08,0.005913557039414391,1.22169395495e-08,0.8795674724426243,1.22169395495e-08,-0.03461741302596229
1.22184326215e-08,0.9224728463123389,1.22184326215e-08,0.0059135965394021,1.22184326215e-08,0.8795593554413429,1.22184326215e-08,-0.0346306834889102
1.22198004813e-08,0.9224687739661618,1.22198004813e-08,0.005913932633137589,1.22198004813e-08,0.8795524785800413,1.22198004813e-08,-0.03464263792555086
1.2222536201e-08,0.9224536676529282,1.2222536201e-08,0.005915971281968202,1.2222536201e-08,0.8795407224574081,1.2222536201e-08,-0.03466557065307189
1.22280076403e-08,0.9223948039409475,1.22280076403e-08,0.005925756321636795,1.22280076403e-08,0.8795250322501252,1.22280076403e-08,-0.0347069659911523
1.2238950519e-08,0.9221845112432284,1.2238950519e-08,0.005965930324144877,1.2238950519e-08,0.8795234583658335,1.2238950519e-08,-0.03476615254375549
1.22608362763e-08,0.921704307282028,1.22608362763e-08,0.006141698833117915,1.22608362763e-08,0.8796240178817499,1.22608362763e-08,-0.03475233834084581
1.22981956746e-08,0.9213923039664411,1.22981956746e-08,0.006549410886774485,1.22981956746e-08,0.8798600456283211,1.22981956746e-08,-0.03433147765944471
1.23482101145e-08,0.9205313468494261,1.23482101145e-08,0.00680315242876824,1.23482101145e-08,0.8802714752980844,1.23482101145e-08,-0.03418671984838077
1.24000093702e-08,0.9197207365891175,1.24000093702e-08,0.00692031236116147,1.24000093702e-08,0.8801571348232409,1.24000093702e-08,-0.03415947191898557
1.24706277472e-08,0.9181380820460689,1.24706277472e-08,0.007460591171644155,1.24706277472e-08,0.8796521117951945,1.24706277472e-08,-0.03444197502849777
1.25268440988e-08,0.9175004988827344,1.25268440988e-08,0.007792968436560451,1.25268440988e-08,0.8794706627256368,1.25268440988e-08,-0.03514983529802095
1.25830604504e-08,0.917532812035369,1.25830604504e-08,0.007443419455424104,1.25830604504e-08,0.8798133889321362,1.25830604504e-08,-0.03544240243563122
1.25846485332e-08,0.9175424328529412,1.25846485332e-08,0.00742920691505524,1.25846485332e-08,0.8798196258994131,1.25846485332e-08,-0.03544470782226405
1.25859206434e-08,0.9175502272195571,1.25859206434e-08,0.007419568288227252,1.25859206434e-08,0.8798216328594577,1.25859206434e-08,-0.03544596559525722
1.25884648638e-08,0.9175678819675565,1.25884648638e-08,0.0074050838773598,1.25884648638e-08,0.8798191852556548,1.25884648638e-08,-0.03544605317819043
1.25925709376e-08,0.9176065445382625,1.25925709376e-08,0.007387051176123476,1.25925709376e-08,0.8798009514124473,1.25925709376e-08,-0.03543926163029694
1.25947378459e-08,0.9176323367422607,1.25947378459e-08,0.007377843475342549,1.25947378459e-08,0.8797843925837286,1.25947378459e-08,-0.03543247602834396
1.25969457156e-08,0.9176621267447178,1.25969457156e-08,0.007367770454832581,1.25969457156e-08,0.8797626831564287,1.25969457156e-08,-0.0354236044462237
1.25992474707e-08,0.9176967635511696,1.25992474707e-08,0.00735678139988908,1.25992474707e-08,0.8797349460742223,1.25992474707e-08,-0.0354125063264966
1.26012760506e-08,0.9177302082464638,1.26012760506e-08,0.007346642583241319,1.26012760506e-08,0.8797065298257126,1.26012760506e-08,-0.03540153169378372
1.26037597851e-08,0.9177751925192784,1.26037597851e-08,0.007333611959679953,1.26037597851e-08,0.8796669483403678,1.26037597851e-08,-0.03538705359507713
